,time,gaze_target
86435,1728.7,RR
86436,1728.72,RR
86437,1728.74,RR
86438,1728.76,RR
86439,1728.78,RR
86440,1728.8,SS
86441,1728.82,SS
86442,1728.8400000000001,SS
86443,1728.8600000000001,SS
86444,1728.88,SS
86445,1728.9,SS
86446,1728.92,SS
86447,1728.94,SS
86448,1728.96,SS
86449,1728.98,SS
86450,1729.0,TT
86451,1729.02,TT
86452,1729.04,TT
86453,1729.06,TT
86454,1729.08,TT
86455,1729.1000000000001,TT
86456,1729.1200000000001,TT
86457,1729.14,TT
86458,1729.16,TT
86459,1729.18,TT
86460,1729.2,UU
86461,1729.22,UU
86462,1729.24,UU
86463,1729.26,UU
86464,1729.28,UU
86465,1729.3,UU
86466,1729.32,UU
86467,1729.3400000000001,UU
86468,1729.3600000000001,UU
86469,1729.38,UU
86470,1729.4,VV
86471,1729.42,VV
86472,1729.44,VV
86473,1729.46,VV
86474,1729.48,VV
86475,1729.5,VV
86476,1729.52,VV
86477,1729.54,VV
86478,1729.56,VV
86479,1729.58,VV
86480,1729.6000000000001,WW
86481,1729.6200000000001,WW
86482,1729.64,WW
86483,1729.66,WW
86484,1729.68,WW
86485,1729.7,WW
86486,1729.72,WW
86487,1729.74,WW
86488,1729.76,WW
86489,1729.78,WW
86490,1729.8,XX
86491,1729.82,XX
86492,1729.8400000000001,XX
86493,1729.8600000000001,XX
86494,1729.88,XX
86495,1729.9,XX
86496,1729.92,XX
86497,1729.94,XX
86498,1729.96,XX
86499,1729.98,XX
86500,1730.0,A
86501,1730.02,A
86502,1730.04,A
86503,1730.06,A
86504,1730.08,A
86505,1730.1000000000001,A
86506,1730.1200000000001,A
86507,1730.14,A
86508,1730.16,A
86509,1730.18,A
86510,1730.2,B
86511,1730.22,B
86512,1730.24,B
86513,1730.26,B
86514,1730.28,B
86515,1730.3,B
86516,1730.32,B
86517,1730.3400000000001,B
86518,1730.3600000000001,B
86519,1730.38,B
86520,1730.4,C
86521,1730.42,C
86522,1730.44,C
86523,1730.46,C
86524,1730.48,C
86525,1730.5,C
86526,1730.52,C
86527,1730.54,C
86528,1730.56,C
86529,1730.58,C
86530,1730.6000000000001,D
86531,1730.6200000000001,D
86532,1730.64,D
86533,1730.66,D
86534,1730.68,D
86535,1730.7,D
86536,1730.72,D
86537,1730.74,D
86538,1730.76,D
86539,1730.78,D
86540,1730.8,E
86541,1730.82,E
86542,1730.8400000000001,E
86543,1730.8600000000001,E
86544,1730.88,E
86545,1730.9,E
86546,1730.92,E
86547,1730.94,E
86548,1730.96,E
86549,1730.98,E
86550,1731.0,F
86551,1731.02,F
86552,1731.04,F
86553,1731.06,F
86554,1731.08,F
86555,1731.1000000000001,F
86556,1731.1200000000001,F
86557,1731.14,F
86558,1731.16,F
86559,1731.18,F
86560,1731.2,G
86561,1731.22,G
86562,1731.24,G
86563,1731.26,G
86564,1731.28,G
86565,1731.3,G
86566,1731.32,G
86567,1731.3400000000001,G
86568,1731.3600000000001,G
86569,1731.38,G
86570,1731.4,H
86571,1731.42,H
86572,1731.44,H
86573,1731.46,H
86574,1731.48,H
86575,1731.5,H
86576,1731.52,H
86577,1731.54,H
86578,1731.56,H
86579,1731.58,H
86580,1731.6000000000001,I
86581,1731.6200000000001,I
86582,1731.64,I
86583,1731.66,I
86584,1731.68,I
86585,1731.7,I
86586,1731.72,I
86587,1731.74,I
86588,1731.76,I
86589,1731.78,I
86590,1731.8,J
86591,1731.82,J
86592,1731.8400000000001,J
86593,1731.8600000000001,J
86594,1731.88,J
86595,1731.9,J
86596,1731.92,J
86597,1731.94,J
86598,1731.96,J
86599,1731.98,J
86600,1732.0,K
86601,1732.02,K
86602,1732.04,K
86603,1732.06,K
86604,1732.08,K
86605,1732.1000000000001,K
86606,1732.1200000000001,K
86607,1732.14,K
86608,1732.16,K
86609,1732.18,K
86610,1732.2,L
86611,1732.22,L
86612,1732.24,L
86613,1732.26,L
86614,1732.28,L
86615,1732.3,L
86616,1732.32,L
86617,1732.3400000000001,L
86618,1732.3600000000001,L
86619,1732.38,L
86620,1732.4,M
86621,1732.42,M
86622,1732.44,M
86623,1732.46,M
86624,1732.48,M
86625,1732.5,M
86626,1732.52,M
86627,1732.54,M
86628,1732.56,M
86629,1732.58,M
86630,1732.6000000000001,N
86631,1732.6200000000001,N
86632,1732.64,N
86633,1732.66,N
86634,1732.68,N
86635,1732.7,N
86636,1732.72,N
86637,1732.74,N
86638,1732.76,N
86639,1732.78,N
86640,1732.8,O
86641,1732.82,O
86642,1732.8400000000001,O
86643,1732.8600000000001,O
86644,1732.88,O
86645,1732.9,O
86646,1732.92,O
86647,1732.94,O
86648,1732.96,O
86649,1732.98,O
86650,1733.0,P
86651,1733.02,P
86652,1733.04,P
86653,1733.06,P
86654,1733.08,P
86655,1733.1000000000001,P
86656,1733.1200000000001,P
86657,1733.14,P
86658,1733.16,P
86659,1733.18,P
86660,1733.2,Q
86661,1733.22,Q
86662,1733.24,Q
86663,1733.26,Q
86664,1733.28,Q
86665,1733.3,Q
86666,1733.32,Q
86667,1733.3400000000001,Q
86668,1733.3600000000001,Q
86669,1733.38,Q
86670,1733.4,R
86671,1733.42,R
86672,1733.44,R
86673,1733.46,R
86674,1733.48,R
86675,1733.5,R
86676,1733.52,R
86677,1733.54,R
86678,1733.56,R
86679,1733.58,R
86680,1733.6000000000001,S
86681,1733.6200000000001,S
86682,1733.64,S
86683,1733.66,S
86684,1733.68,S
86685,1733.7,S
86686,1733.72,S
86687,1733.74,S
86688,1733.76,S
86689,1733.78,S
86690,1733.8,T
86691,1733.82,T
86692,1733.8400000000001,T
86693,1733.8600000000001,T
86694,1733.88,T
86695,1733.9,T
86696,1733.92,T
86697,1733.94,T
86698,1733.96,T
86699,1733.98,T
86700,1734.0,U
86701,1734.02,U
86702,1734.04,U
86703,1734.06,U
86704,1734.08,U
86705,1734.1000000000001,U
86706,1734.1200000000001,U
86707,1734.14,U
86708,1734.16,U
86709,1734.18,U
86710,1734.2,V
86711,1734.22,V
86712,1734.24,V
86713,1734.26,V
86714,1734.28,V
86715,1734.3,V
86716,1734.32,V
86717,1734.3400000000001,V
86718,1734.3600000000001,V
86719,1734.38,V
86720,1734.4,W
86721,1734.42,W
86722,1734.44,W
86723,1734.46,W
86724,1734.48,W
86725,1734.5,W
86726,1734.52,W
86727,1734.54,W
86728,1734.56,W
86729,1734.58,W
86730,1734.6000000000001,X
86731,1734.6200000000001,X
86732,1734.64,X
86733,1734.66,X
86734,1734.68,X
86735,1734.7,X
86736,1734.72,X
86737,1734.74,X
86738,1734.76,X
86739,1734.78,X
86740,1734.8,Y
86741,1734.82,Y
86742,1734.8400000000001,Y
86743,1734.8600000000001,Y
86744,1734.88,Y
86745,1734.9,Y
86746,1734.92,Y
86747,1734.94,Y
86748,1734.96,Y
86749,1734.98,Y
86750,1735.0,Z
86751,1735.02,Z
86752,1735.04,Z
86753,1735.06,Z
86754,1735.08,Z
86755,1735.1000000000001,Z
86756,1735.1200000000001,Z
86757,1735.14,Z
86758,1735.16,Z
86759,1735.18,Z
86760,1735.2,AA
86761,1735.22,AA
86762,1735.24,AA
86763,1735.26,AA
86764,1735.28,AA
86765,1735.3,AA
86766,1735.32,AA
86767,1735.3400000000001,AA
86768,1735.3600000000001,AA
86769,1735.38,AA
86770,1735.4,BB
86771,1735.42,BB
86772,1735.44,BB
86773,1735.46,BB
86774,1735.48,BB
86775,1735.5,BB
86776,1735.52,BB
86777,1735.54,BB
86778,1735.56,BB
86779,1735.58,BB
86780,1735.6000000000001,CC
86781,1735.6200000000001,CC
86782,1735.64,CC
86783,1735.66,CC
86784,1735.68,CC
86785,1735.7,CC
86786,1735.72,CC
86787,1735.74,CC
86788,1735.76,CC
86789,1735.78,CC
86790,1735.8,DD
86791,1735.82,DD
86792,1735.8400000000001,DD
86793,1735.8600000000001,DD
86794,1735.88,DD
86795,1735.9,DD
86796,1735.92,DD
86797,1735.94,DD
86798,1735.96,DD
86799,1735.98,DD
86800,1736.0,EE
86801,1736.02,EE
86802,1736.04,EE
86803,1736.06,EE
86804,1736.08,EE
86805,1736.1000000000001,EE
86806,1736.1200000000001,EE
86807,1736.14,EE
86808,1736.16,EE
86809,1736.18,EE
86810,1736.2,FF
86811,1736.22,FF
86812,1736.24,FF
86813,1736.26,FF
86814,1736.28,FF
86815,1736.3,FF
86816,1736.32,FF
86817,1736.3400000000001,FF
86818,1736.3600000000001,FF
86819,1736.38,FF
86820,1736.4,GG
86821,1736.42,GG
86822,1736.44,GG
86823,1736.46,GG
86824,1736.48,GG
86825,1736.5,GG
86826,1736.52,GG
86827,1736.54,GG
86828,1736.56,GG
86829,1736.58,GG
86830,1736.6000000000001,HH
86831,1736.6200000000001,HH
86832,1736.64,HH
86833,1736.66,HH
86834,1736.68,HH
86835,1736.7,HH
86836,1736.72,HH
86837,1736.74,HH
86838,1736.76,HH
86839,1736.78,HH
86840,1736.8,II
86841,1736.82,II
86842,1736.8400000000001,II
86843,1736.8600000000001,II
86844,1736.88,II
86845,1736.9,II
86846,1736.92,II
86847,1736.94,II
86848,1736.96,II
86849,1736.98,II
86850,1737.0,JJ
86851,1737.02,JJ
86852,1737.04,JJ
86853,1737.06,JJ
86854,1737.08,JJ
86855,1737.1000000000001,JJ
86856,1737.1200000000001,JJ
86857,1737.14,JJ
86858,1737.16,JJ
86859,1737.18,JJ
86860,1737.2,KK
86861,1737.22,KK
86862,1737.24,KK
86863,1737.26,KK
86864,1737.28,KK
86865,1737.3,KK
86866,1737.32,KK
86867,1737.3400000000001,KK
86868,1737.3600000000001,KK
86869,1737.38,KK
86870,1737.4,LL
86871,1737.42,LL
86872,1737.44,LL
86873,1737.46,LL
86874,1737.48,LL
86875,1737.5,LL
86876,1737.52,LL
86877,1737.54,LL
86878,1737.56,LL
86879,1737.58,LL
86880,1737.6000000000001,MM
86881,1737.6200000000001,MM
86882,1737.64,MM
86883,1737.66,MM
86884,1737.68,MM
86885,1737.7,MM
86886,1737.72,MM
86887,1737.74,MM
86888,1737.76,MM
86889,1737.78,MM
86890,1737.8,NN
86891,1737.82,NN
86892,1737.8400000000001,NN
86893,1737.8600000000001,NN
86894,1737.88,NN
86895,1737.9,NN
86896,1737.92,NN
86897,1737.94,NN
86898,1737.96,NN
86899,1737.98,NN
86900,1738.0,OO
86901,1738.02,OO
86902,1738.04,OO
86903,1738.06,OO
86904,1738.08,OO
86905,1738.1000000000001,OO
86906,1738.1200000000001,OO
86907,1738.14,OO
86908,1738.16,OO
86909,1738.18,OO
86910,1738.2,PP
86911,1738.22,PP
86912,1738.24,PP
86913,1738.26,PP
86914,1738.28,PP
86915,1738.3,PP
86916,1738.32,PP
86917,1738.3400000000001,PP
86918,1738.3600000000001,PP
86919,1738.38,PP
86920,1738.4,QQ
86921,1738.42,QQ
86922,1738.44,QQ
86923,1738.46,QQ
86924,1738.48,QQ
86925,1738.5,QQ
86926,1738.52,QQ
86927,1738.54,QQ
86928,1738.56,QQ
86929,1738.58,QQ
86930,1738.6000000000001,RR
86931,1738.6200000000001,RR
86932,1738.64,RR
86933,1738.66,RR
86934,1738.68,RR
86935,1738.7,RR
86936,1738.72,RR
86937,1738.74,RR
86938,1738.76,RR
86939,1738.78,RR
86940,1738.8,SS
86941,1738.82,SS
86942,1738.8400000000001,SS
86943,1738.8600000000001,SS
86944,1738.88,SS
86945,1738.9,SS
86946,1738.92,SS
86947,1738.94,SS
86948,1738.96,SS
86949,1738.98,SS
86950,1739.0,TT
86951,1739.02,TT
86952,1739.04,TT
86953,1739.06,TT
86954,1739.08,TT
86955,1739.1000000000001,TT
86956,1739.1200000000001,TT
86957,1739.14,TT
86958,1739.16,TT
86959,1739.18,TT
86960,1739.2,UU
86961,1739.22,UU
86962,1739.24,UU
86963,1739.26,UU
86964,1739.28,UU
86965,1739.3,UU
86966,1739.32,UU
86967,1739.3400000000001,UU
86968,1739.3600000000001,UU
86969,1739.38,UU
86970,1739.4,VV
86971,1739.42,VV
86972,1739.44,VV
86973,1739.46,VV
86974,1739.48,VV
86975,1739.5,VV
86976,1739.52,VV
86977,1739.54,VV
86978,1739.56,VV
86979,1739.58,VV
86980,1739.6000000000001,WW
86981,1739.6200000000001,WW
86982,1739.64,WW
86983,1739.66,WW
86984,1739.68,WW
86985,1739.7,WW
86986,1739.72,WW
86987,1739.74,WW
86988,1739.76,WW
86989,1739.78,WW
86990,1739.8,XX
86991,1739.82,XX
86992,1739.8400000000001,XX
86993,1739.8600000000001,XX
86994,1739.88,XX
86995,1739.9,XX
86996,1739.92,XX
86997,1739.94,XX
86998,1739.96,XX
86999,1739.98,XX
87000,1740.0,A
87001,1740.02,A
87002,1740.04,A
87003,1740.06,A
87004,1740.08,A
87005,1740.1000000000001,A
87006,1740.1200000000001,A
87007,1740.14,A
87008,1740.16,A
87009,1740.18,A
87010,1740.2,B
87011,1740.22,B
87012,1740.24,B
87013,1740.26,B
87014,1740.28,B
87015,1740.3,B
87016,1740.32,B
87017,1740.3400000000001,B
87018,1740.3600000000001,B
87019,1740.38,B
87020,1740.4,C
87021,1740.42,C
87022,1740.44,C
87023,1740.46,C
87024,1740.48,C
87025,1740.5,C
87026,1740.52,C
87027,1740.54,C
87028,1740.56,C
87029,1740.58,C
87030,1740.6000000000001,D
87031,1740.6200000000001,D
87032,1740.64,D
87033,1740.66,D
87034,1740.68,D
87035,1740.7,D
87036,1740.72,D
87037,1740.74,D
87038,1740.76,D
87039,1740.78,D
87040,1740.8,E
87041,1740.82,E
87042,1740.8400000000001,E
87043,1740.8600000000001,E
87044,1740.88,E
87045,1740.9,E
87046,1740.92,E
87047,1740.94,E
87048,1740.96,E
87049,1740.98,E
87050,1741.0,F
87051,1741.02,F
87052,1741.04,F
87053,1741.06,F
87054,1741.08,F
87055,1741.1000000000001,F
87056,1741.1200000000001,F
87057,1741.14,F
87058,1741.16,F
87059,1741.18,F
87060,1741.2,G
87061,1741.22,G
87062,1741.24,G
87063,1741.26,G
87064,1741.28,G
87065,1741.3,G
87066,1741.32,G
87067,1741.3400000000001,G
87068,1741.3600000000001,G
87069,1741.38,G
87070,1741.4,H
87071,1741.42,H
87072,1741.44,H
87073,1741.46,H
87074,1741.48,H
87075,1741.5,H
87076,1741.52,H
87077,1741.54,H
87078,1741.56,H
87079,1741.58,H
87080,1741.6000000000001,I
87081,1741.6200000000001,I
87082,1741.64,I
87083,1741.66,I
87084,1741.68,I
87085,1741.7,I
87086,1741.72,I
87087,1741.74,I
87088,1741.76,I
87089,1741.78,I
87090,1741.8,J
87091,1741.82,J
87092,1741.8400000000001,J
87093,1741.8600000000001,J
87094,1741.88,J
87095,1741.9,J
87096,1741.92,J
87097,1741.94,J
87098,1741.96,J
87099,1741.98,J
87100,1742.0,K
87101,1742.02,K
87102,1742.04,K
87103,1742.06,K
87104,1742.08,K
87105,1742.1000000000001,K
87106,1742.1200000000001,K
87107,1742.14,K
87108,1742.16,K
87109,1742.18,K
87110,1742.2,L
87111,1742.22,L
87112,1742.24,L
87113,1742.26,L
87114,1742.28,L
87115,1742.3,L
87116,1742.32,L
87117,1742.3400000000001,L
87118,1742.3600000000001,L
87119,1742.38,L
87120,1742.4,M
87121,1742.42,M
87122,1742.44,M
87123,1742.46,M
87124,1742.48,M
87125,1742.5,M
87126,1742.52,M
87127,1742.54,M
87128,1742.56,M
87129,1742.58,M
87130,1742.6000000000001,N
87131,1742.6200000000001,N
87132,1742.64,N
87133,1742.66,N
87134,1742.68,N
87135,1742.7,N
87136,1742.72,N
87137,1742.74,N
87138,1742.76,N
87139,1742.78,N
87140,1742.8,O
87141,1742.82,O
87142,1742.8400000000001,O
87143,1742.8600000000001,O
87144,1742.88,O
87145,1742.9,O
87146,1742.92,O
87147,1742.94,O
87148,1742.96,O
87149,1742.98,O
87150,1743.0,P
87151,1743.02,P
87152,1743.04,P
87153,1743.06,P
87154,1743.08,P
87155,1743.1000000000001,P
87156,1743.1200000000001,P
87157,1743.14,P
87158,1743.16,P
87159,1743.18,P
87160,1743.2,Q
87161,1743.22,Q
87162,1743.24,Q
87163,1743.26,Q
87164,1743.28,Q
87165,1743.3,Q
87166,1743.32,Q
87167,1743.3400000000001,Q
87168,1743.3600000000001,Q
87169,1743.38,Q
87170,1743.4,R
87171,1743.42,R
87172,1743.44,R
87173,1743.46,R
87174,1743.48,R
87175,1743.5,R
87176,1743.52,R
87177,1743.54,R
87178,1743.56,R
87179,1743.58,R
87180,1743.6000000000001,S
87181,1743.6200000000001,S
87182,1743.64,S
87183,1743.66,S
87184,1743.68,S
87185,1743.7,S
87186,1743.72,S
87187,1743.74,S
87188,1743.76,S
87189,1743.78,S
87190,1743.8,T
87191,1743.82,T
87192,1743.8400000000001,T
87193,1743.8600000000001,T
87194,1743.88,T
87195,1743.9,T
87196,1743.92,T
87197,1743.94,T
87198,1743.96,T
87199,1743.98,T
87200,1744.0,U
87201,1744.02,U
87202,1744.04,U
87203,1744.06,U
87204,1744.08,U
87205,1744.1000000000001,U
87206,1744.1200000000001,U
87207,1744.14,U
87208,1744.16,U
87209,1744.18,U
87210,1744.2,V
87211,1744.22,V
87212,1744.24,V
87213,1744.26,V
87214,1744.28,V
87215,1744.3,V
87216,1744.32,V
87217,1744.3400000000001,V
87218,1744.3600000000001,V
87219,1744.38,V
87220,1744.4,W
87221,1744.42,W
87222,1744.44,W
87223,1744.46,W
87224,1744.48,W
87225,1744.5,W
87226,1744.52,W
87227,1744.54,W
87228,1744.56,W
87229,1744.58,W
87230,1744.6000000000001,X
87231,1744.6200000000001,X
87232,1744.64,X
87233,1744.66,X
87234,1744.68,X
87235,1744.7,X
87236,1744.72,X
87237,1744.74,X
87238,1744.76,X
87239,1744.78,X
87240,1744.8,Y
87241,1744.82,Y
87242,1744.8400000000001,Y
87243,1744.8600000000001,Y
87244,1744.88,Y
87245,1744.9,Y
87246,1744.92,Y
87247,1744.94,Y
87248,1744.96,Y
87249,1744.98,Y
87250,1745.0,Z
87251,1745.02,Z
87252,1745.04,Z
87253,1745.06,Z
87254,1745.08,Z
87255,1745.1000000000001,Z
87256,1745.1200000000001,Z
87257,1745.14,Z
87258,1745.16,Z
87259,1745.18,Z
87260,1745.2,AA
87261,1745.22,AA
87262,1745.24,AA
87263,1745.26,AA
87264,1745.28,AA
87265,1745.3,AA
87266,1745.32,AA
87267,1745.3400000000001,AA
87268,1745.3600000000001,AA
87269,1745.38,AA
87270,1745.4,BB
87271,1745.42,BB
87272,1745.44,BB
87273,1745.46,BB
87274,1745.48,BB
87275,1745.5,BB
87276,1745.52,BB
87277,1745.54,BB
87278,1745.56,BB
87279,1745.58,BB
87280,1745.6000000000001,CC
87281,1745.6200000000001,CC
87282,1745.64,CC
87283,1745.66,CC
87284,1745.68,CC
87285,1745.7,CC
87286,1745.72,CC
87287,1745.74,CC
87288,1745.76,CC
87289,1745.78,CC
87290,1745.8,DD
87291,1745.82,DD
87292,1745.8400000000001,DD
87293,1745.8600000000001,DD
87294,1745.88,DD
87295,1745.9,DD
87296,1745.92,DD
87297,1745.94,DD
87298,1745.96,DD
87299,1745.98,DD
87300,1746.0,EE
87301,1746.02,EE
87302,1746.04,EE
87303,1746.06,EE
87304,1746.08,EE
87305,1746.1000000000001,EE
87306,1746.1200000000001,EE
87307,1746.14,EE
87308,1746.16,EE
87309,1746.18,EE
87310,1746.2,FF
87311,1746.22,FF
87312,1746.24,FF
87313,1746.26,FF
87314,1746.28,FF
87315,1746.3,FF
87316,1746.32,FF
87317,1746.3400000000001,FF
87318,1746.3600000000001,FF
87319,1746.38,FF
87320,1746.4,GG
87321,1746.42,GG
87322,1746.44,GG
87323,1746.46,GG
87324,1746.48,GG
87325,1746.5,GG
87326,1746.52,GG
87327,1746.54,GG
87328,1746.56,GG
87329,1746.58,GG
87330,1746.6000000000001,HH
87331,1746.6200000000001,HH
87332,1746.64,HH
87333,1746.66,HH
87334,1746.68,HH
87335,1746.7,HH
87336,1746.72,HH
87337,1746.74,HH
87338,1746.76,HH
87339,1746.78,HH
87340,1746.8,II
87341,1746.82,II
87342,1746.8400000000001,II
87343,1746.8600000000001,II
87344,1746.88,II
87345,1746.9,II
87346,1746.92,II
87347,1746.94,II
87348,1746.96,II
87349,1746.98,II
87350,1747.0,JJ
87351,1747.02,JJ
87352,1747.04,JJ
87353,1747.06,JJ
87354,1747.08,JJ
87355,1747.1000000000001,JJ
87356,1747.1200000000001,JJ
87357,1747.14,JJ
87358,1747.16,JJ
87359,1747.18,JJ
87360,1747.2,KK
87361,1747.22,KK
87362,1747.24,KK
87363,1747.26,KK
87364,1747.28,KK
87365,1747.3,KK
87366,1747.32,KK
87367,1747.3400000000001,KK
87368,1747.3600000000001,KK
87369,1747.38,KK
87370,1747.4,LL
87371,1747.42,LL
87372,1747.44,LL
87373,1747.46,LL
87374,1747.48,LL
87375,1747.5,LL
87376,1747.52,LL
87377,1747.54,LL
87378,1747.56,LL
87379,1747.58,LL
87380,1747.6000000000001,MM
87381,1747.6200000000001,MM
87382,1747.64,MM
87383,1747.66,MM
87384,1747.68,MM
87385,1747.7,MM
87386,1747.72,MM
87387,1747.74,MM
87388,1747.76,MM
87389,1747.78,MM
87390,1747.8,NN
87391,1747.82,NN
87392,1747.8400000000001,NN
87393,1747.8600000000001,NN
87394,1747.88,NN
87395,1747.9,NN
87396,1747.92,NN
87397,1747.94,NN
87398,1747.96,NN
87399,1747.98,NN
87400,1748.0,OO
87401,1748.02,OO
87402,1748.04,OO
87403,1748.06,OO
87404,1748.08,OO
87405,1748.1000000000001,OO
87406,1748.1200000000001,OO
87407,1748.14,OO
87408,1748.16,OO
87409,1748.18,OO
87410,1748.2,PP
87411,1748.22,PP
87412,1748.24,PP
87413,1748.26,PP
87414,1748.28,PP
87415,1748.3,PP
87416,1748.32,PP
87417,1748.3400000000001,PP
87418,1748.3600000000001,PP
87419,1748.38,PP
87420,1748.4,QQ
87421,1748.42,QQ
87422,1748.44,QQ
87423,1748.46,QQ
87424,1748.48,QQ
87425,1748.5,QQ
87426,1748.52,QQ
87427,1748.54,QQ
87428,1748.56,QQ
87429,1748.58,QQ
87430,1748.6000000000001,RR
87431,1748.6200000000001,RR
87432,1748.64,RR
87433,1748.66,RR
87434,1748.68,RR
87435,1748.7,RR
87436,1748.72,RR
87437,1748.74,RR
87438,1748.76,RR
87439,1748.78,RR
87440,1748.8,SS
87441,1748.82,SS
87442,1748.8400000000001,SS
87443,1748.8600000000001,SS
87444,1748.88,SS
87445,1748.9,SS
87446,1748.92,SS
87447,1748.94,SS
87448,1748.96,SS
87449,1748.98,SS
87450,1749.0,TT
87451,1749.02,TT
87452,1749.04,TT
87453,1749.06,TT
87454,1749.08,TT
87455,1749.1000000000001,TT
87456,1749.1200000000001,TT
87457,1749.14,TT
87458,1749.16,TT
87459,1749.18,TT
87460,1749.2,UU
87461,1749.22,UU
87462,1749.24,UU
87463,1749.26,UU
87464,1749.28,UU
87465,1749.3,UU
87466,1749.32,UU
87467,1749.3400000000001,UU
87468,1749.3600000000001,UU
87469,1749.38,UU
87470,1749.4,VV
87471,1749.42,VV
87472,1749.44,VV
87473,1749.46,VV
87474,1749.48,VV
87475,1749.5,VV
87476,1749.52,VV
87477,1749.54,VV
87478,1749.56,VV
87479,1749.58,VV
87480,1749.6000000000001,WW
87481,1749.6200000000001,WW
87482,1749.64,WW
87483,1749.66,WW
87484,1749.68,WW
87485,1749.7,WW
87486,1749.72,WW
87487,1749.74,WW
87488,1749.76,WW
87489,1749.78,WW
87490,1749.8,XX
87491,1749.82,XX
87492,1749.8400000000001,XX
87493,1749.8600000000001,XX
87494,1749.88,XX
87495,1749.9,XX
87496,1749.92,XX
87497,1749.94,XX
87498,1749.96,XX
87499,1749.98,XX
87500,1750.0,A
87501,1750.02,A
87502,1750.04,A
87503,1750.06,A
87504,1750.08,A
87505,1750.1000000000001,A
87506,1750.1200000000001,A
87507,1750.14,A
87508,1750.16,A
87509,1750.18,A
87510,1750.2,B
87511,1750.22,B
87512,1750.24,B
87513,1750.26,B
87514,1750.28,B
87515,1750.3,B
87516,1750.32,B
87517,1750.3400000000001,B
87518,1750.3600000000001,B
87519,1750.38,B
87520,1750.4,C
87521,1750.42,C
87522,1750.44,C
87523,1750.46,C
87524,1750.48,C
87525,1750.5,C
87526,1750.52,C
87527,1750.54,C
87528,1750.56,C
87529,1750.58,C
87530,1750.6000000000001,D
87531,1750.6200000000001,D
87532,1750.64,D
87533,1750.66,D
87534,1750.68,D
87535,1750.7,D
87536,1750.72,D
87537,1750.74,D
87538,1750.76,D
87539,1750.78,D
87540,1750.8,E
87541,1750.82,E
87542,1750.8400000000001,E
87543,1750.8600000000001,E
87544,1750.88,E
87545,1750.9,E
87546,1750.92,E
87547,1750.94,E
87548,1750.96,E
87549,1750.98,E
87550,1751.0,F
87551,1751.02,F
87552,1751.04,F
87553,1751.06,F
87554,1751.08,F
87555,1751.1000000000001,F
87556,1751.1200000000001,F
87557,1751.14,F
87558,1751.16,F
87559,1751.18,F
87560,1751.2,G
87561,1751.22,G
87562,1751.24,G
87563,1751.26,G
87564,1751.28,G
87565,1751.3,G
87566,1751.32,G
87567,1751.3400000000001,G
87568,1751.3600000000001,G
87569,1751.38,G
87570,1751.4,H
87571,1751.42,H
87572,1751.44,H
87573,1751.46,H
87574,1751.48,H
87575,1751.5,H
87576,1751.52,H
87577,1751.54,H
87578,1751.56,H
87579,1751.58,H
87580,1751.6000000000001,I
87581,1751.6200000000001,I
87582,1751.64,I
87583,1751.66,I
87584,1751.68,I
87585,1751.7,I
87586,1751.72,I
87587,1751.74,I
87588,1751.76,I
87589,1751.78,I
87590,1751.8,J
87591,1751.82,J
87592,1751.8400000000001,J
87593,1751.8600000000001,J
87594,1751.88,J
87595,1751.9,J
87596,1751.92,J
87597,1751.94,J
87598,1751.96,J
87599,1751.98,J
87600,1752.0,K
87601,1752.02,K
87602,1752.04,K
87603,1752.06,K
87604,1752.08,K
87605,1752.1000000000001,K
87606,1752.1200000000001,K
87607,1752.14,K
87608,1752.16,K
87609,1752.18,K
87610,1752.2,L
87611,1752.22,L
87612,1752.24,L
87613,1752.26,L
87614,1752.28,L
87615,1752.3,L
87616,1752.32,L
87617,1752.3400000000001,L
87618,1752.3600000000001,L
87619,1752.38,L
87620,1752.4,M
87621,1752.42,M
87622,1752.44,M
87623,1752.46,M
87624,1752.48,M
87625,1752.5,M
87626,1752.52,M
87627,1752.54,M
87628,1752.56,M
87629,1752.58,M
87630,1752.6000000000001,N
87631,1752.6200000000001,N
87632,1752.64,N
87633,1752.66,N
87634,1752.68,N
87635,1752.7,N
87636,1752.72,N
87637,1752.74,N
87638,1752.76,N
87639,1752.78,N
87640,1752.8,O
87641,1752.82,O
87642,1752.8400000000001,O
87643,1752.8600000000001,O
87644,1752.88,O
87645,1752.9,O
87646,1752.92,O
87647,1752.94,O
87648,1752.96,O
87649,1752.98,O
87650,1753.0,P
87651,1753.02,P
87652,1753.04,P
87653,1753.06,P
87654,1753.08,P
87655,1753.1000000000001,P
87656,1753.1200000000001,P
87657,1753.14,P
87658,1753.16,P
87659,1753.18,P
87660,1753.2,Q
87661,1753.22,Q
87662,1753.24,Q
87663,1753.26,Q
87664,1753.28,Q
87665,1753.3,Q
87666,1753.32,Q
87667,1753.3400000000001,Q
87668,1753.3600000000001,Q
87669,1753.38,Q
87670,1753.4,R
87671,1753.42,R
87672,1753.44,R
87673,1753.46,R
87674,1753.48,R
87675,1753.5,R
87676,1753.52,R
87677,1753.54,R
87678,1753.56,R
87679,1753.58,R
87680,1753.6000000000001,S
87681,1753.6200000000001,S
