,time,gaze_target
80053,1601.06,F
80054,1601.08,F
80055,1601.1000000000001,F
80056,1601.1200000000001,F
80057,1601.14,F
80058,1601.16,F
80059,1601.18,F
80060,1601.2,G
80061,1601.22,G
80062,1601.24,G
80063,1601.26,G
80064,1601.28,G
80065,1601.3,G
80066,1601.32,G
80067,1601.3400000000001,G
80068,1601.3600000000001,G
80069,1601.38,G
80070,1601.4,H
80071,1601.42,H
80072,1601.44,H
80073,1601.46,H
80074,1601.48,H
80075,1601.5,H
80076,1601.52,H
80077,1601.54,H
80078,1601.56,H
80079,1601.58,H
80080,1601.6000000000001,I
80081,1601.6200000000001,I
80082,1601.64,I
80083,1601.66,I
80084,1601.68,I
80085,1601.7,I
80086,1601.72,I
80087,1601.74,I
80088,1601.76,I
80089,1601.78,I
80090,1601.8,J
80091,1601.82,J
80092,1601.8400000000001,J
80093,1601.8600000000001,J
80094,1601.88,J
80095,1601.9,J
80096,1601.92,J
80097,1601.94,J
80098,1601.96,J
80099,1601.98,J
80100,1602.0,K
80101,1602.02,K
80102,1602.04,K
80103,1602.06,K
80104,1602.08,K
80105,1602.1000000000001,K
80106,1602.1200000000001,K
80107,1602.14,K
80108,1602.16,K
80109,1602.18,K
80110,1602.2,L
80111,1602.22,L
80112,1602.24,L
80113,1602.26,L
80114,1602.28,L
80115,1602.3,L
80116,1602.32,L
80117,1602.3400000000001,L
80118,1602.3600000000001,L
80119,1602.38,L
80120,1602.4,M
80121,1602.42,M
80122,1602.44,M
80123,1602.46,M
80124,1602.48,M
80125,1602.5,M
80126,1602.52,M
80127,1602.54,M
80128,1602.56,M
80129,1602.58,M
80130,1602.6000000000001,N
80131,1602.6200000000001,N
80132,1602.64,N
80133,1602.66,N
80134,1602.68,N
80135,1602.7,N
80136,1602.72,N
80137,1602.74,N
80138,1602.76,N
80139,1602.78,N
80140,1602.8,O
80141,1602.82,O
80142,1602.8400000000001,O
80143,1602.8600000000001,O
80144,1602.88,O
80145,1602.9,O
80146,1602.92,O
80147,1602.94,O
80148,1602.96,O
80149,1602.98,O
80150,1603.0,P
80151,1603.02,P
80152,1603.04,P
80153,1603.06,P
80154,1603.08,P
80155,1603.1000000000001,P
80156,1603.1200000000001,P
80157,1603.14,P
80158,1603.16,P
80159,1603.18,P
80160,1603.2,Q
80161,1603.22,Q
80162,1603.24,Q
80163,1603.26,Q
80164,1603.28,Q
80165,1603.3,Q
80166,1603.32,Q
80167,1603.3400000000001,Q
80168,1603.3600000000001,Q
80169,1603.38,Q
80170,1603.4,R
80171,1603.42,R
80172,1603.44,R
80173,1603.46,R
80174,1603.48,R
80175,1603.5,R
80176,1603.52,R
80177,1603.54,R
80178,1603.56,R
80179,1603.58,R
80180,1603.6000000000001,S
80181,1603.6200000000001,S
80182,1603.64,S
80183,1603.66,S
80184,1603.68,S
80185,1603.7,S
80186,1603.72,S
80187,1603.74,S
80188,1603.76,S
80189,1603.78,S
80190,1603.8,T
80191,1603.82,T
80192,1603.8400000000001,T
80193,1603.8600000000001,T
80194,1603.88,T
80195,1603.9,T
80196,1603.92,T
80197,1603.94,T
80198,1603.96,T
80199,1603.98,T
80200,1604.0,U
80201,1604.02,U
80202,1604.04,U
80203,1604.06,U
80204,1604.08,U
80205,1604.1000000000001,U
80206,1604.1200000000001,U
80207,1604.14,U
80208,1604.16,U
80209,1604.18,U
80210,1604.2,V
80211,1604.22,V
80212,1604.24,V
80213,1604.26,V
80214,1604.28,V
80215,1604.3,V
80216,1604.32,V
80217,1604.3400000000001,V
80218,1604.3600000000001,V
80219,1604.38,V
80220,1604.4,W
80221,1604.42,W
80222,1604.44,W
80223,1604.46,W
80224,1604.48,W
80225,1604.5,W
80226,1604.52,W
80227,1604.54,W
80228,1604.56,W
80229,1604.58,W
80230,1604.6000000000001,X
80231,1604.6200000000001,X
80232,1604.64,X
80233,1604.66,X
80234,1604.68,X
80235,1604.7,X
80236,1604.72,X
80237,1604.74,X
80238,1604.76,X
80239,1604.78,X
80240,1604.8,Y
80241,1604.82,Y
80242,1604.8400000000001,Y
80243,1604.8600000000001,Y
80244,1604.88,Y
80245,1604.9,Y
80246,1604.92,Y
80247,1604.94,Y
80248,1604.96,Y
80249,1604.98,Y
80250,1605.0,A
80251,1605.02,A
80252,1605.04,A
80253,1605.06,A
80254,1605.08,A
80255,1605.1000000000001,A
80256,1605.1200000000001,A
80257,1605.14,A
80258,1605.16,A
80259,1605.18,A
80260,1605.2,B
80261,1605.22,B
80262,1605.24,B
80263,1605.26,B
80264,1605.28,B
80265,1605.3,B
80266,1605.32,B
80267,1605.3400000000001,B
80268,1605.3600000000001,B
80269,1605.38,B
80270,1605.4,C
80271,1605.42,C
80272,1605.44,C
80273,1605.46,C
80274,1605.48,C
80275,1605.5,C
80276,1605.52,C
80277,1605.54,C
80278,1605.56,C
80279,1605.58,C
80280,1605.6000000000001,D
80281,1605.6200000000001,D
80282,1605.64,D
80283,1605.66,D
80284,1605.68,D
80285,1605.7,D
80286,1605.72,D
80287,1605.74,D
80288,1605.76,D
80289,1605.78,D
80290,1605.8,E
80291,1605.82,E
80292,1605.8400000000001,E
80293,1605.8600000000001,E
80294,1605.88,E
80295,1605.9,E
80296,1605.92,E
80297,1605.94,E
80298,1605.96,E
80299,1605.98,E
80300,1606.0,F
80301,1606.02,F
80302,1606.04,F
80303,1606.06,F
80304,1606.08,F
80305,1606.1000000000001,F
80306,1606.1200000000001,F
80307,1606.14,F
80308,1606.16,F
80309,1606.18,F
80310,1606.2,G
80311,1606.22,G
80312,1606.24,G
80313,1606.26,G
80314,1606.28,G
80315,1606.3,G
80316,1606.32,G
80317,1606.3400000000001,G
80318,1606.3600000000001,G
80319,1606.38,G
80320,1606.4,H
80321,1606.42,H
80322,1606.44,H
80323,1606.46,H
80324,1606.48,H
80325,1606.5,H
80326,1606.52,H
80327,1606.54,H
80328,1606.56,H
80329,1606.58,H
80330,1606.6000000000001,I
80331,1606.6200000000001,I
80332,1606.64,I
80333,1606.66,I
80334,1606.68,I
80335,1606.7,I
80336,1606.72,I
80337,1606.74,I
80338,1606.76,I
80339,1606.78,I
80340,1606.8,J
80341,1606.82,J
80342,1606.8400000000001,J
80343,1606.8600000000001,J
80344,1606.88,J
80345,1606.9,J
80346,1606.92,J
80347,1606.94,J
80348,1606.96,J
80349,1606.98,J
80350,1607.0,K
80351,1607.02,K
80352,1607.04,K
80353,1607.06,K
80354,1607.08,K
80355,1607.1000000000001,K
80356,1607.1200000000001,K
80357,1607.14,K
80358,1607.16,K
80359,1607.18,K
80360,1607.2,L
80361,1607.22,L
80362,1607.24,L
80363,1607.26,L
80364,1607.28,L
80365,1607.3,L
80366,1607.32,L
80367,1607.3400000000001,L
80368,1607.3600000000001,L
80369,1607.38,L
80370,1607.4,M
80371,1607.42,M
80372,1607.44,M
80373,1607.46,M
80374,1607.48,M
80375,1607.5,M
80376,1607.52,M
80377,1607.54,M
80378,1607.56,M
80379,1607.58,M
80380,1607.6000000000001,N
80381,1607.6200000000001,N
80382,1607.64,N
80383,1607.66,N
80384,1607.68,N
80385,1607.7,N
80386,1607.72,N
80387,1607.74,N
80388,1607.76,N
80389,1607.78,N
80390,1607.8,O
80391,1607.82,O
80392,1607.8400000000001,O
80393,1607.8600000000001,O
80394,1607.88,O
80395,1607.9,O
80396,1607.92,O
80397,1607.94,O
80398,1607.96,O
80399,1607.98,O
80400,1608.0,P
80401,1608.02,P
80402,1608.04,P
80403,1608.06,P
80404,1608.08,P
80405,1608.1000000000001,P
80406,1608.1200000000001,P
80407,1608.14,P
80408,1608.16,P
80409,1608.18,P
80410,1608.2,Q
80411,1608.22,Q
80412,1608.24,Q
80413,1608.26,Q
80414,1608.28,Q
80415,1608.3,Q
80416,1608.32,Q
80417,1608.3400000000001,Q
80418,1608.3600000000001,Q
80419,1608.38,Q
80420,1608.4,R
80421,1608.42,R
80422,1608.44,R
80423,1608.46,R
80424,1608.48,R
80425,1608.5,R
80426,1608.52,R
80427,1608.54,R
80428,1608.56,R
80429,1608.58,R
80430,1608.6000000000001,S
80431,1608.6200000000001,S
80432,1608.64,S
80433,1608.66,S
80434,1608.68,S
80435,1608.7,S
80436,1608.72,S
80437,1608.74,S
80438,1608.76,S
80439,1608.78,S
80440,1608.8,T
80441,1608.82,T
80442,1608.8400000000001,T
80443,1608.8600000000001,T
80444,1608.88,T
80445,1608.9,T
80446,1608.92,T
80447,1608.94,T
80448,1608.96,T
80449,1608.98,T
80450,1609.0,U
80451,1609.02,U
80452,1609.04,U
80453,1609.06,U
80454,1609.08,U
80455,1609.1000000000001,U
80456,1609.1200000000001,U
80457,1609.14,U
80458,1609.16,U
80459,1609.18,U
80460,1609.2,V
80461,1609.22,V
80462,1609.24,V
80463,1609.26,V
80464,1609.28,V
80465,1609.3,V
80466,1609.32,V
80467,1609.3400000000001,V
80468,1609.3600000000001,V
80469,1609.38,V
80470,1609.4,W
80471,1609.42,W
80472,1609.44,W
80473,1609.46,W
80474,1609.48,W
80475,1609.5,W
80476,1609.52,W
80477,1609.54,W
80478,1609.56,W
80479,1609.58,W
80480,1609.6000000000001,X
80481,1609.6200000000001,X
80482,1609.64,X
80483,1609.66,X
80484,1609.68,X
80485,1609.7,X
80486,1609.72,X
80487,1609.74,X
80488,1609.76,X
80489,1609.78,X
80490,1609.8,Y
80491,1609.82,Y
80492,1609.8400000000001,Y
80493,1609.8600000000001,Y
80494,1609.88,Y
80495,1609.9,Y
80496,1609.92,Y
80497,1609.94,Y
80498,1609.96,Y
80499,1609.98,Y
80500,1610.0,A
80501,1610.02,A
80502,1610.04,A
80503,1610.06,A
80504,1610.08,A
80505,1610.1000000000001,A
80506,1610.1200000000001,A
80507,1610.14,A
80508,1610.16,A
80509,1610.18,A
80510,1610.2,B
80511,1610.22,B
80512,1610.24,B
80513,1610.26,B
80514,1610.28,B
80515,1610.3,B
80516,1610.32,B
80517,1610.3400000000001,B
80518,1610.3600000000001,B
80519,1610.38,B
80520,1610.4,C
80521,1610.42,C
80522,1610.44,C
80523,1610.46,C
80524,1610.48,C
80525,1610.5,C
80526,1610.52,C
80527,1610.54,C
80528,1610.56,C
80529,1610.58,C
80530,1610.6000000000001,D
80531,1610.6200000000001,D
80532,1610.64,D
80533,1610.66,D
80534,1610.68,D
80535,1610.7,D
80536,1610.72,D
80537,1610.74,D
80538,1610.76,D
80539,1610.78,D
80540,1610.8,E
80541,1610.82,E
80542,1610.8400000000001,E
80543,1610.8600000000001,E
80544,1610.88,E
80545,1610.9,E
80546,1610.92,E
80547,1610.94,E
80548,1610.96,E
80549,1610.98,E
80550,1611.0,F
80551,1611.02,F
80552,1611.04,F
80553,1611.06,F
80554,1611.08,F
80555,1611.1000000000001,F
80556,1611.1200000000001,F
80557,1611.14,F
80558,1611.16,F
80559,1611.18,F
80560,1611.2,G
80561,1611.22,G
80562,1611.24,G
80563,1611.26,G
80564,1611.28,G
80565,1611.3,G
80566,1611.32,G
80567,1611.3400000000001,G
80568,1611.3600000000001,G
80569,1611.38,G
80570,1611.4,H
80571,1611.42,H
80572,1611.44,H
80573,1611.46,H
80574,1611.48,H
80575,1611.5,H
80576,1611.52,H
80577,1611.54,H
80578,1611.56,H
80579,1611.58,H
80580,1611.6000000000001,I
80581,1611.6200000000001,I
80582,1611.64,I
80583,1611.66,I
80584,1611.68,I
80585,1611.7,I
80586,1611.72,I
80587,1611.74,I
80588,1611.76,I
80589,1611.78,I
80590,1611.8,J
80591,1611.82,J
80592,1611.8400000000001,J
80593,1611.8600000000001,J
80594,1611.88,J
80595,1611.9,J
80596,1611.92,J
80597,1611.94,J
80598,1611.96,J
80599,1611.98,J
80600,1612.0,K
80601,1612.02,K
80602,1612.04,K
80603,1612.06,K
80604,1612.08,K
80605,1612.1000000000001,K
80606,1612.1200000000001,K
80607,1612.14,K
80608,1612.16,K
80609,1612.18,K
80610,1612.2,L
80611,1612.22,L
80612,1612.24,L
80613,1612.26,L
80614,1612.28,L
80615,1612.3,L
80616,1612.32,L
80617,1612.3400000000001,L
80618,1612.3600000000001,L
80619,1612.38,L
80620,1612.4,M
80621,1612.42,M
80622,1612.44,M
80623,1612.46,M
80624,1612.48,M
80625,1612.5,M
80626,1612.52,M
80627,1612.54,M
80628,1612.56,M
80629,1612.58,M
80630,1612.6000000000001,N
80631,1612.6200000000001,N
80632,1612.64,N
80633,1612.66,N
80634,1612.68,N
80635,1612.7,N
80636,1612.72,N
80637,1612.74,N
80638,1612.76,N
80639,1612.78,N
80640,1612.8,O
80641,1612.82,O
80642,1612.8400000000001,O
80643,1612.8600000000001,O
80644,1612.88,O
80645,1612.9,O
80646,1612.92,O
80647,1612.94,O
80648,1612.96,O
80649,1612.98,O
80650,1613.0,P
80651,1613.02,P
80652,1613.04,P
80653,1613.06,P
80654,1613.08,P
80655,1613.1000000000001,P
80656,1613.1200000000001,P
80657,1613.14,P
80658,1613.16,P
80659,1613.18,P
80660,1613.2,Q
80661,1613.22,Q
80662,1613.24,Q
80663,1613.26,Q
80664,1613.28,Q
80665,1613.3,Q
80666,1613.32,Q
80667,1613.3400000000001,Q
80668,1613.3600000000001,Q
80669,1613.38,Q
80670,1613.4,R
80671,1613.42,R
80672,1613.44,R
80673,1613.46,R
80674,1613.48,R
80675,1613.5,R
80676,1613.52,R
80677,1613.54,R
80678,1613.56,R
80679,1613.58,R
80680,1613.6000000000001,S
80681,1613.6200000000001,S
80682,1613.64,S
80683,1613.66,S
80684,1613.68,S
80685,1613.7,S
80686,1613.72,S
80687,1613.74,S
80688,1613.76,S
80689,1613.78,S
80690,1613.8,T
80691,1613.82,T
80692,1613.8400000000001,T
80693,1613.8600000000001,T
80694,1613.88,T
80695,1613.9,T
80696,1613.92,T
80697,1613.94,T
80698,1613.96,T
80699,1613.98,T
80700,1614.0,U
80701,1614.02,U
80702,1614.04,U
80703,1614.06,U
80704,1614.08,U
80705,1614.1000000000001,U
80706,1614.1200000000001,U
80707,1614.14,U
80708,1614.16,U
80709,1614.18,U
80710,1614.2,V
80711,1614.22,V
80712,1614.24,V
80713,1614.26,V
80714,1614.28,V
80715,1614.3,V
80716,1614.32,V
80717,1614.3400000000001,V
80718,1614.3600000000001,V
80719,1614.38,V
80720,1614.4,W
80721,1614.42,W
80722,1614.44,W
80723,1614.46,W
80724,1614.48,W
80725,1614.5,W
80726,1614.52,W
80727,1614.54,W
80728,1614.56,W
80729,1614.58,W
80730,1614.6000000000001,X
80731,1614.6200000000001,X
80732,1614.64,X
80733,1614.66,X
80734,1614.68,X
80735,1614.7,X
80736,1614.72,X
80737,1614.74,X
80738,1614.76,X
80739,1614.78,X
80740,1614.8,Y
80741,1614.82,Y
80742,1614.8400000000001,Y
80743,1614.8600000000001,Y
80744,1614.88,Y
80745,1614.9,Y
80746,1614.92,Y
80747,1614.94,Y
80748,1614.96,Y
80749,1614.98,Y
80750,1615.0,A
80751,1615.02,A
80752,1615.04,A
80753,1615.06,A
80754,1615.08,A
80755,1615.1000000000001,A
80756,1615.1200000000001,A
80757,1615.14,A
80758,1615.16,A
80759,1615.18,A
80760,1615.2,B
80761,1615.22,B
80762,1615.24,B
80763,1615.26,B
80764,1615.28,B
80765,1615.3,B
80766,1615.32,B
80767,1615.3400000000001,B
80768,1615.3600000000001,B
80769,1615.38,B
80770,1615.4,C
80771,1615.42,C
80772,1615.44,C
80773,1615.46,C
80774,1615.48,C
80775,1615.5,C
80776,1615.52,C
80777,1615.54,C
80778,1615.56,C
80779,1615.58,C
80780,1615.6000000000001,D
80781,1615.6200000000001,D
80782,1615.64,D
80783,1615.66,D
80784,1615.68,D
80785,1615.7,D
80786,1615.72,D
80787,1615.74,D
80788,1615.76,D
80789,1615.78,D
80790,1615.8,E
80791,1615.82,E
80792,1615.8400000000001,E
80793,1615.8600000000001,E
80794,1615.88,E
80795,1615.9,E
80796,1615.92,E
80797,1615.94,E
80798,1615.96,E
80799,1615.98,E
80800,1616.0,F
80801,1616.02,F
80802,1616.04,F
80803,1616.06,F
80804,1616.08,F
80805,1616.1000000000001,F
80806,1616.1200000000001,F
80807,1616.14,F
80808,1616.16,F
80809,1616.18,F
80810,1616.2,G
80811,1616.22,G
80812,1616.24,G
80813,1616.26,G
80814,1616.28,G
80815,1616.3,G
80816,1616.32,G
80817,1616.3400000000001,G
80818,1616.3600000000001,G
80819,1616.38,G
80820,1616.4,H
80821,1616.42,H
80822,1616.44,H
80823,1616.46,H
80824,1616.48,H
80825,1616.5,H
80826,1616.52,H
80827,1616.54,H
80828,1616.56,H
80829,1616.58,H
80830,1616.6000000000001,I
80831,1616.6200000000001,I
80832,1616.64,I
80833,1616.66,I
80834,1616.68,I
80835,1616.7,I
80836,1616.72,I
80837,1616.74,I
80838,1616.76,I
80839,1616.78,I
80840,1616.8,J
80841,1616.82,J
80842,1616.8400000000001,J
80843,1616.8600000000001,J
80844,1616.88,J
80845,1616.9,J
80846,1616.92,J
80847,1616.94,J
80848,1616.96,J
80849,1616.98,J
80850,1617.0,K
80851,1617.02,K
80852,1617.04,K
80853,1617.06,K
80854,1617.08,K
80855,1617.1000000000001,K
80856,1617.1200000000001,K
80857,1617.14,K
80858,1617.16,K
80859,1617.18,K
80860,1617.2,L
80861,1617.22,L
80862,1617.24,L
80863,1617.26,L
80864,1617.28,L
80865,1617.3,L
80866,1617.32,L
80867,1617.3400000000001,L
80868,1617.3600000000001,L
80869,1617.38,L
80870,1617.4,M
80871,1617.42,M
80872,1617.44,M
80873,1617.46,M
80874,1617.48,M
80875,1617.5,M
80876,1617.52,M
80877,1617.54,M
80878,1617.56,M
80879,1617.58,M
80880,1617.6000000000001,N
80881,1617.6200000000001,N
80882,1617.64,N
80883,1617.66,N
80884,1617.68,N
80885,1617.7,N
80886,1617.72,N
80887,1617.74,N
80888,1617.76,N
80889,1617.78,N
80890,1617.8,O
80891,1617.82,O
80892,1617.8400000000001,O
80893,1617.8600000000001,O
80894,1617.88,O
80895,1617.9,O
80896,1617.92,O
80897,1617.94,O
80898,1617.96,O
80899,1617.98,O
80900,1618.0,P
80901,1618.02,P
80902,1618.04,P
80903,1618.06,P
80904,1618.08,P
80905,1618.1000000000001,P
80906,1618.1200000000001,P
80907,1618.14,P
80908,1618.16,P
80909,1618.18,P
80910,1618.2,Q
80911,1618.22,Q
80912,1618.24,Q
80913,1618.26,Q
80914,1618.28,Q
80915,1618.3,Q
80916,1618.32,Q
80917,1618.3400000000001,Q
80918,1618.3600000000001,Q
80919,1618.38,Q
80920,1618.4,R
80921,1618.42,R
80922,1618.44,R
80923,1618.46,R
80924,1618.48,R
80925,1618.5,R
80926,1618.52,R
80927,1618.54,R
80928,1618.56,R
80929,1618.58,R
80930,1618.6000000000001,S
80931,1618.6200000000001,S
80932,1618.64,S
80933,1618.66,S
80934,1618.68,S
80935,1618.7,S
80936,1618.72,S
80937,1618.74,S
80938,1618.76,S
80939,1618.78,S
80940,1618.8,T
80941,1618.82,T
80942,1618.8400000000001,T
80943,1618.8600000000001,T
80944,1618.88,T
80945,1618.9,T
80946,1618.92,T
80947,1618.94,T
80948,1618.96,T
80949,1618.98,T
80950,1619.0,U
80951,1619.02,U
80952,1619.04,U
80953,1619.06,U
80954,1619.08,U
80955,1619.1000000000001,U
80956,1619.1200000000001,U
80957,1619.14,U
80958,1619.16,U
80959,1619.18,U
80960,1619.2,V
80961,1619.22,V
80962,1619.24,V
80963,1619.26,V
80964,1619.28,V
80965,1619.3,V
80966,1619.32,V
80967,1619.3400000000001,V
80968,1619.3600000000001,V
80969,1619.38,V
80970,1619.4,W
80971,1619.42,W
80972,1619.44,W
80973,1619.46,W
80974,1619.48,W
80975,1619.5,W
80976,1619.52,W
80977,1619.54,W
80978,1619.56,W
80979,1619.58,W
80980,1619.6000000000001,X
80981,1619.6200000000001,X
80982,1619.64,X
80983,1619.66,X
80984,1619.68,X
80985,1619.7,X
80986,1619.72,X
80987,1619.74,X
80988,1619.76,X
80989,1619.78,X
80990,1619.8,Y
80991,1619.82,Y
80992,1619.8400000000001,Y
80993,1619.8600000000001,Y
80994,1619.88,Y
80995,1619.9,Y
80996,1619.92,Y
80997,1619.94,Y
80998,1619.96,Y
80999,1619.98,Y
81000,1620.0,A
81001,1620.02,A
81002,1620.04,A
81003,1620.06,A
81004,1620.08,A
81005,1620.1000000000001,A
81006,1620.1200000000001,A
81007,1620.14,A
81008,1620.16,A
81009,1620.18,A
81010,1620.2,B
81011,1620.22,B
81012,1620.24,B
81013,1620.26,B
81014,1620.28,B
81015,1620.3,B
81016,1620.32,B
81017,1620.3400000000001,B
81018,1620.3600000000001,B
81019,1620.38,B
81020,1620.4,C
81021,1620.42,C
81022,1620.44,C
81023,1620.46,C
81024,1620.48,C
81025,1620.5,C
81026,1620.52,C
81027,1620.54,C
81028,1620.56,C
81029,1620.58,C
81030,1620.6000000000001,D
81031,1620.6200000000001,D
81032,1620.64,D
81033,1620.66,D
81034,1620.68,D
81035,1620.7,D
81036,1620.72,D
81037,1620.74,D
81038,1620.76,D
81039,1620.78,D
81040,1620.8,E
81041,1620.82,E
81042,1620.8400000000001,E
81043,1620.8600000000001,E
81044,1620.88,E
81045,1620.9,E
81046,1620.92,E
81047,1620.94,E
81048,1620.96,E
81049,1620.98,E
81050,1621.0,F
81051,1621.02,F
81052,1621.04,F
81053,1621.06,F
81054,1621.08,F
81055,1621.1000000000001,F
81056,1621.1200000000001,F
81057,1621.14,F
81058,1621.16,F
81059,1621.18,F
81060,1621.2,G
81061,1621.22,G
81062,1621.24,G
81063,1621.26,G
81064,1621.28,G
81065,1621.3,G
81066,1621.32,G
81067,1621.3400000000001,G
81068,1621.3600000000001,G
81069,1621.38,G
81070,1621.4,H
81071,1621.42,H
81072,1621.44,H
81073,1621.46,H
81074,1621.48,H
81075,1621.5,H
81076,1621.52,H
81077,1621.54,H
81078,1621.56,H
81079,1621.58,H
81080,1621.6000000000001,I
81081,1621.6200000000001,I
81082,1621.64,I
81083,1621.66,I
81084,1621.68,I
81085,1621.7,I
81086,1621.72,I
81087,1621.74,I
81088,1621.76,I
81089,1621.78,I
81090,1621.8,J
81091,1621.82,J
81092,1621.8400000000001,J
81093,1621.8600000000001,J
81094,1621.88,J
81095,1621.9,J
81096,1621.92,J
81097,1621.94,J
81098,1621.96,J
81099,1621.98,J
81100,1622.0,K
81101,1622.02,K
81102,1622.04,K
81103,1622.06,K
81104,1622.08,K
81105,1622.1000000000001,K
81106,1622.1200000000001,K
81107,1622.14,K
81108,1622.16,K
81109,1622.18,K
81110,1622.2,L
81111,1622.22,L
81112,1622.24,L
81113,1622.26,L
81114,1622.28,L
81115,1622.3,L
81116,1622.32,L
81117,1622.3400000000001,L
81118,1622.3600000000001,L
81119,1622.38,L
81120,1622.4,M
81121,1622.42,M
81122,1622.44,M
81123,1622.46,M
81124,1622.48,M
81125,1622.5,M
81126,1622.52,M
81127,1622.54,M
81128,1622.56,M
81129,1622.58,M
81130,1622.6000000000001,N
81131,1622.6200000000001,N
81132,1622.64,N
81133,1622.66,N
81134,1622.68,N
81135,1622.7,N
81136,1622.72,N
81137,1622.74,N
81138,1622.76,N
81139,1622.78,N
81140,1622.8,O
81141,1622.82,O
81142,1622.8400000000001,O
81143,1622.8600000000001,O
81144,1622.88,O
81145,1622.9,O
81146,1622.92,O
81147,1622.94,O
81148,1622.96,O
81149,1622.98,O
81150,1623.0,P
81151,1623.02,P
81152,1623.04,P
81153,1623.06,P
81154,1623.08,P
81155,1623.1000000000001,P
81156,1623.1200000000001,P
81157,1623.14,P
81158,1623.16,P
81159,1623.18,P
81160,1623.2,Q
81161,1623.22,Q
81162,1623.24,Q
81163,1623.26,Q
81164,1623.28,Q
81165,1623.3,Q
81166,1623.32,Q
81167,1623.3400000000001,Q
81168,1623.3600000000001,Q
81169,1623.38,Q
81170,1623.4,R
81171,1623.42,R
81172,1623.44,R
81173,1623.46,R
81174,1623.48,R
81175,1623.5,R
81176,1623.52,R
81177,1623.54,R
81178,1623.56,R
81179,1623.58,R
81180,1623.6000000000001,S
81181,1623.6200000000001,S
81182,1623.64,S
81183,1623.66,S
81184,1623.68,S
81185,1623.7,S
81186,1623.72,S
81187,1623.74,S
81188,1623.76,S
81189,1623.78,S
81190,1623.8,T
81191,1623.82,T
81192,1623.8400000000001,T
81193,1623.8600000000001,T
81194,1623.88,T
81195,1623.9,T
81196,1623.92,T
81197,1623.94,T
81198,1623.96,T
81199,1623.98,T
81200,1624.0,U
81201,1624.02,U
81202,1624.04,U
81203,1624.06,U
81204,1624.08,U
81205,1624.1000000000001,U
81206,1624.1200000000001,U
81207,1624.14,U
81208,1624.16,U
81209,1624.18,U
81210,1624.2,V
81211,1624.22,V
81212,1624.24,V
81213,1624.26,V
81214,1624.28,V
81215,1624.3,V
81216,1624.32,V
81217,1624.3400000000001,V
81218,1624.3600000000001,V
81219,1624.38,V
81220,1624.4,W
81221,1624.42,W
81222,1624.44,W
81223,1624.46,W
81224,1624.48,W
81225,1624.5,W
81226,1624.52,W
81227,1624.54,W
81228,1624.56,W
81229,1624.58,W
81230,1624.6000000000001,X
81231,1624.6200000000001,X
81232,1624.64,X
81233,1624.66,X
81234,1624.68,X
81235,1624.7,X
81236,1624.72,X
81237,1624.74,X
81238,1624.76,X
81239,1624.78,X
81240,1624.8,Y
81241,1624.82,Y
81242,1624.8400000000001,Y
81243,1624.8600000000001,Y
81244,1624.88,Y
81245,1624.9,Y
81246,1624.92,Y
81247,1624.94,Y
81248,1624.96,Y
81249,1624.98,Y
81250,1625.0,A
81251,1625.02,A
81252,1625.04,A
81253,1625.06,A
81254,1625.08,A
81255,1625.1000000000001,A
81256,1625.1200000000001,A
81257,1625.14,A
81258,1625.16,A
81259,1625.18,A
81260,1625.2,B
81261,1625.22,B
81262,1625.24,B
81263,1625.26,B
81264,1625.28,B
81265,1625.3,B
81266,1625.32,B
81267,1625.3400000000001,B
81268,1625.3600000000001,B
81269,1625.38,B
81270,1625.4,C
81271,1625.42,C
81272,1625.44,C
81273,1625.46,C
81274,1625.48,C
81275,1625.5,C
81276,1625.52,C
81277,1625.54,C
81278,1625.56,C
81279,1625.58,C
81280,1625.6000000000001,D
81281,1625.6200000000001,D
81282,1625.64,D
81283,1625.66,D
81284,1625.68,D
81285,1625.7,D
81286,1625.72,D
81287,1625.74,D
81288,1625.76,D
81289,1625.78,D
81290,1625.8,E
81291,1625.82,E
81292,1625.8400000000001,E
81293,1625.8600000000001,E
81294,1625.88,E
81295,1625.9,E
81296,1625.92,E
81297,1625.94,E
81298,1625.96,E
81299,1625.98,E
81300,1626.0,F
81301,1626.02,F
81302,1626.04,F
81303,1626.06,F
81304,1626.08,F
81305,1626.1000000000001,F
